12.94,0.0007542
12.95,0.000750369
12.96,0.000750369
12.97,0.000742514
12.98,0.000738683
12.99,0.000730924
13,0.000730924
13.01,0.000723166
13.02,0.000719334
13.03,0.000719334
13.04,0.000719334
13.05,0.000715407
13.06,0.00071148
13.07,0.000707648
13.08,0.00069989
13.09,0.000696058
13.1,0.000692227
13.11,0.000692227
13.12,0.000688396
13.13,0.000684468
13.14,0.00067671
13.15,0.00067671
13.16,0.000672878
13.17,0.000665024
13.18,0.000661192
13.19,0.000657265
13.2,0.000649602
13.21,0.000645675
13.22,0.000637917
13.23,0.000637917
13.24,0.000633989
13.25,0.000633989
13.26,0.000630158
13.27,0.000622495
13.28,0.000614641
13.29,0.000610809
13.3,0.000606882
13.31,0.000603051
13.32,0.000603051
13.33,0.000595388
13.34,0.000595388
13.35,0.000583702
13.36,0.000579775
13.37,0.000579775
13.38,0.000579775
13.39,0.000575943
13.4,0.000572112
13.41,0.000568185
13.42,0.000564258
13.43,0.000556595
13.44,0.000552763
13.45,0.000544909
13.46,0.000544909
13.47,0.000541078
13.48,0.000537246
13.49,0.000533319
13.5,0.000533319
13.51,0.00052556
13.52,0.000521729
13.53,0.000521729
13.54,0.000517897
13.55,0.000517897
13.56,0.00051397
13.57,0.000510139
13.58,0.000506212
13.59,0.000498453
13.6,0.000498453
13.61,0.000494622
13.62,0.000486863
13.63,0.000483032
13.64,0.000479104
13.65,0.000479104
13.66,0.000475177
13.67,0.000475177
13.68,0.000471346
13.69,0.000467514
13.7,0.00045966
13.71,0.000455828
13.72,0.000451901
13.73,0.000444238
13.74,0.000444238
13.75,0.000440311
13.76,0.000436384
13.77,0.000432553
13.78,0.000432553
13.79,0.000428721
13.8,0.000428721
13.81,0.000420963
13.82,0.000417131
13.83,0.000409373
13.84,0.000409373
13.85,0.000409373
13.86,0.000405541
13.87,0.000401614
13.88,0.000401614
13.89,0.000393855
13.9,0.000393855
13.91,0.00038217
13.92,0.000378338
13.93,0.000370579
13.94,0.000370579
13.95,0.000366748
13.96,0.000366748
13.97,0.000366748
13.98,0.000358894
13.99,0.000355062
14,0.000351231
14.01,0.000343568
14.02,0.000339641
14.03,0.000335714
14.04,0.000331882
14.05,0.000328051
14.06,0.000324124
14.07,0.000320292
14.08,0.000316365
14.09,0.000312438
14.1,0.000308606
14.11,0.000312533
14.12,0.000304679
14.13,0.000300848
14.14,0.000293089
14.15,0.000289162
14.16,0.00028533
14.17,0.00028533
14.18,0.000281499
14.19,0.000277572
14.2,0.00027374
14.21,0.00027374
14.22,0.000266078
14.23,0.000266078
14.24,0.000258223
14.25,0.000258223
14.26,0.000254392
14.27,0.00025056
14.28,0.000242706
14.29,0.000242706
14.3,0.000238874
14.31,0.000235043
14.32,0.000231116
14.33,0.000227284
14.34,0.000223357
14.35,0.00021943
14.36,0.000215599
14.37,0.000211767
14.38,0.000211767
14.39,0.00020784
14.4,0.000200177
14.41,0.000200177
14.42,0.00019625
14.43,0.00019625
14.44,0.000188491
14.45,0.000188491
14.46,0.000180733
14.47,0.000180733
14.48,0.000176901
14.49,0.00017307
14.5,0.000165215
14.51,0.000165215
14.52,0.000161384
14.53,0.000161384
14.54,0.000153625
14.55,0.000149698
14.56,0.000149698
14.57,0.000145867
14.58,0.000142035
14.59,0.000142035
14.6,0.000134277
14.61,0.000126518
14.62,0.000122687
14.63,0.000114832
14.64,0.000114832
14.65,0.000114832
14.66,0.000114832
14.67,0.00010717
14.68,0.00010717
14.69,0.000103242
14.7,9.55795E-05
14.71,9.55795E-05
14.72,9.16523E-05
14.73,8.38936E-05
14.74,7.99664E-05
14.75,7.99664E-05
14.76,7.99664E-05
14.77,7.23036E-05
14.78,6.83764E-05
14.79,6.07136E-05
14.8,5.67864E-05
14.81,5.67864E-05
14.82,5.67864E-05
14.83,5.28592E-05
14.84,4.51963E-05
14.85,4.12691E-05
14.86,3.73419E-05
14.87,3.35105E-05
14.88,2.58477E-05
14.89,2.19205E-05
14.9,1.41619E-05
14.91,1.41619E-05
14.92,1.02346E-05
14.93,1.02346E-05
14.94,6.40323E-06
14.95,2.57181E-06
14.96,-1.35539E-06
14.97,-9.01823E-06
14.98,-1.29454E-05
14.99,-1.68726E-05
15,-1.68726E-05
15.01,-0.000020704
15.02,-2.45355E-05
15.03,-2.45355E-05
15.04,-3.23899E-05
15.05,-3.62213E-05
15.06,-4.39799E-05
15.07,-4.39799E-05
15.08,-4.78113E-05
15.09,-4.78113E-05
15.1,-5.56657E-05
15.11,-5.56657E-05
15.12,-6.33286E-05
15.13,-7.09914E-05
15.14,-7.09914E-05
15.15,-7.88458E-05
15.16,-8.65086E-05
15.17,-9.04358E-05
15.18,-9.04358E-05
15.19,-9.04358E-05
15.2,-9.04358E-05
15.21,-9.04358E-05
15.22,-9.81945E-05
15.23,-0.000105953
15.24,-0.000109785
15.25,-0.000117639
15.26,-0.000117639
15.27,-0.000125302
15.28,-0.000125302
15.29,-0.000129229
15.3,-0.00013306
15.31,-0.000136988
15.32,-0.00014465
15.33,-0.000148482
15.34,-0.000152409
15.35,-0.000152409
15.36,-0.000152409
15.37,-0.000160168
15.38,-0.000160168
15.39,-0.000163999
15.4,-0.000163999
15.41,-0.000171853
15.42,-0.000175685
15.43,-0.000179516
15.44,-0.000183444
15.45,-0.000187371
15.46,-0.000191202
15.47,-0.000195129
15.48,-0.000198961
15.49,-0.000202792
15.5,-0.000210551
15.51,-0.000210551
15.52,-0.000218309
15.53,-0.000222141
15.54,-0.000222141
15.55,-0.000222141
15.56,-0.000218309
15.57,-0.000218309
15.58,-0.000218309
15.59,-0.000229995
15.6,-0.000233827
15.61,-0.000241585
15.62,-0.000245417
15.63,-0.000245417
15.64,-0.000249248
15.65,-0.000249248
15.66,-0.000253175
15.67,-0.000257103
15.68,-0.000260934
15.69,-0.000268693
15.7,-0.000268693
15.71,-0.000276451
15.72,-0.000280283
15.73,-0.000288041
15.74,-0.000288041
15.75,-0.0002958
15.76,-0.0002958
15.77,-0.000299631
15.78,-0.000299631
15.79,-0.000303558
15.8,-0.000311317
15.81,-0.000311317
15.82,-0.000315148
15.83,-0.00031898
15.84,-0.000322907
15.85,-0.000330666
15.86,-0.000334593
15.87,-0.000338424
15.88,-0.000338424
15.89,-0.000338424
15.9,-0.000342256
15.91,-0.000350014
15.92,-0.000357773
15.93,-0.000357773
15.94,-0.000357773
15.95,-0.000361604
15.96,-0.000361604
15.97,-0.000365532
15.98,-0.00037329
15.99,-0.00037329
16,-0.000377122
16.01,-0.000381049
16.02,-0.000384976
16.03,-0.000384976
16.04,-0.000392639
16.05,-0.000392639
16.06,-0.000400398
16.07,-0.000400398
16.08,-0.000400398
16.09,-0.000408156
16.1,-0.000415819
16.11,-0.000423673
16.12,-0.000427505
16.13,-0.000427505
16.14,-0.000427505
16.15,-0.000431336
16.16,-0.000439191
16.17,-0.000443022
16.18,-0.000446949
16.19,-0.000446949
16.2,-0.000450781
16.21,-0.000450781
16.22,-0.000454612
16.23,-0.000462466
16.24,-0.000466298
16.25,-0.000474057
16.26,-0.000470225
16.27,-0.000474057
16.28,-0.000477888
16.29,-0.000477888
16.3,-0.000481815
16.31,-0.000485647
16.32,-0.000489478
16.33,-0.000493405
16.34,-0.000493405
16.35,-0.000493405
16.36,-0.000493405
16.37,-0.000493405
16.38,-0.000501068
16.39,-0.000501068
16.4,-0.000504995
16.41,-0.000508922
16.42,-0.000512754
16.43,-0.000516585
16.44,-0.000516585
16.45,-0.00052444
16.46,-0.000528271
16.47,-0.000528271
16.48,-0.000532103
16.49,-0.000539957
16.5,-0.000539957
16.51,-0.00054762
16.52,-0.000551451
16.53,-0.000551451
16.54,-0.000559306
16.55,-0.000559306
16.56,-0.000566968
16.57,-0.000566968
16.58,-0.000570896
16.59,-0.000570896
16.6,-0.000574727
16.61,-0.000578654
16.62,-0.000578654
16.63,-0.000582486
16.64,-0.000582486
16.65,-0.000590244
16.66,-0.000598003
16.67,-0.000605761
16.68,-0.000605761
16.69,-0.000605761
16.7,-0.000605761
16.71,-0.00061352
16.72,-0.000617447
16.73,-0.000617447
16.74,-0.000617447
16.75,-0.000621279
16.76,-0.000628942
16.77,-0.000628942
16.78,-0.000636796
16.79,-0.000636796
16.8,-0.000640627
16.81,-0.000644459
16.82,-0.000644459
16.83,-0.000652217
16.84,-0.000652217
16.85,-0.000659976
16.86,-0.000663808
16.87,-0.000667735
16.88,-0.000667735
16.89,-0.000671662
16.9,-0.000675493
16.91,-0.000675493
16.92,-0.000683252
16.93,-0.000691011
16.94,-0.000698673
16.95,-0.000702601
16.96,-0.000706528
16.97,-0.000706528
16.98,-0.000706528
16.99,-0.000706432
17,-0.000714286
17.01,-0.000714286
17.02,-0.000718118
17.03,-0.000722045
17.04,-0.000725876
17.05,-0.000729708
17.06,-0.000733635
17.07,-0.000737562
17.08,-0.000741394
17.09,-0.000741394
17.1,-0.000749057
17.11,-0.000752984
17.12,-0.000756815
17.13,-0.000764574
17.14,-0.000768405
17.15,-0.000768405
17.16,-0.00077626
17.17,-0.00077626
17.18,-0.000780091
17.19,-0.000783922
17.2,-0.00078785
17.21,-0.000791777
17.22,-0.000795608
17.23,-0.00079944
17.24,-0.000803367
17.25,-0.000803367
17.26,-0.000807198
17.27,-0.000811125
17.28,-0.000814957
17.29,-0.000818884
17.3,-0.000822716
17.31,-0.000822716
17.32,-0.000822716
17.33,-0.000822716
17.34,-0.000826547
17.35,-0.000830378
17.36,-0.000834306
17.37,-0.000838137
17.38,-0.000838137
17.39,-0.000842064
17.4,-0.000845896
17.41,-0.00085375
17.42,-0.000857581
17.43,-0.000857581
17.44,-0.000861413
17.45,-0.000869267
17.46,-0.000873099
17.47,-0.00087693
17.48,-0.000880857
17.49,-0.000884785
17.5,-0.000888616
17.51,-0.000888616
17.52,-0.000896279
17.53,-0.000904037
17.54,-0.000911796
17.55,-0.000911796
17.56,-0.000911796
17.57,-0.000911796
17.58,-0.000919555
17.59,-0.000927313
17.6,-0.00093124
17.61,-0.000938903
17.62,-0.00094283
17.63,-0.00094283
17.64,-0.00094283
17.65,-0.000950589
17.66,-0.000954516
17.67,-0.000958348
17.68,-0.000966106
17.69,-0.000966106
17.7,-0.000973769
17.71,-0.000977696
17.72,-0.000985455
17.73,-0.000989382
17.74,-0.000989382
17.75,-0.000993214
17.76,-0.000997045
17.77,-0.000997045
17.78,-0.001000972
17.79,-0.001004804
17.8,-0.001008635
17.81,-0.001012562
17.82,-0.001012562
17.83,-0.001020321
17.84,-0.001024152
17.85,-0.001027984
17.86,-0.001027984
17.87,-0.001027984
17.88,-0.001027984
17.89,-0.001027984
17.9,-0.001027984
17.91,-0.001027984
17.92,-0.001031911
17.93,-0.001027984
17.94,-0.001027984
17.95,-0.001024152
17.96,-0.001027984
17.97,-0.001027984
17.98,-0.001027984
17.99,-0.001027984
18,-0.001031911
18.01,-0.001031911
18.02,-0.001031911
18.03,-0.001027984
18.04,-0.001031911
18.05,-0.001031911
18.06,-0.001031911
18.07,-0.001035838
18.08,-0.001031911
18.09,-0.001031911
18.1,-0.001031911
18.11,-0.001031911
18.12,-0.001031911
18.13,-0.001031911
18.14,-0.001031911
18.15,-0.001035838
18.16,-0.001031911
18.17,-0.001031911
18.18,-0.001031911
18.19,-0.001031911
18.2,-0.001031911
18.21,-0.001031911
18.22,-0.001031911
18.23,-0.001031911
18.24,-0.001031911
18.25,-0.001035838
18.26,-0.001027984
18.27,-0.001027984
18.28,-0.001027984
18.29,-0.001031911
18.3,-0.001031911
18.31,-0.001035838
18.32,-0.001035838
18.33,-0.001035838
18.34,-0.001035838
18.35,-0.001031911
18.36,-0.001031911
18.37,-0.001031911
18.38,-0.001035742
18.39,-0.001031911
18.4,-0.001031911
18.41,-0.001027984
18.42,-0.001031911
18.43,-0.001031911
18.44,-0.001035742
18.45,-0.001035742
18.46,-0.00103967
18.47,-0.001035838
18.48,-0.001031911
18.49,-0.001031911
18.5,-0.001035838
18.51,-0.001035838
18.52,-0.001035838
18.53,-0.001035838
18.54,-0.001035838
18.55,-0.001035838
18.56,-0.001035838
18.57,-0.001035838
18.58,-0.001027984
18.59,-0.001027984
18.6,-0.001027984
18.61,-0.001027984
18.62,-0.001027984
18.63,-0.001027984
18.64,-0.001027984
18.65,-0.001027984
18.66,-0.001028079
18.67,-0.001031911
18.68,-0.001031911
18.69,-0.001031911
18.7,-0.001024152
18.71,-0.001024152
18.72,-0.001024152
18.73,-0.001031911
18.74,-0.001031911
18.75,-0.001035838
18.76,-0.001035838
18.77,-0.001035838
18.78,-0.001031911
18.79,-0.001031911
18.8,-0.001035838
18.81,-0.001035838
18.82,-0.001035838
18.83,-0.001035838
18.84,-0.001031911
18.85,-0.001028079
18.86,-0.001028079
18.87,-0.001028079
18.88,-0.001024152
18.89,-0.001020321
18.9,-0.001016394
18.91,-0.001012562
18.92,-0.001012562
18.93,-0.001004804
18.94,-0.000997045
18.95,-0.000997045
18.96,-0.000989286
18.97,-0.000989286
18.98,-0.000981624
18.99,-0.000977696
19,-0.000973865
19.01,-0.000973865
19.02,-0.000973865
19.03,-0.000966106
19.04,-0.000962275
19.05,-0.00095442
19.06,-0.000946758
19.07,-0.00094283
19.08,-0.000938903
19.09,-0.000938903
19.1,-0.00093124
19.11,-0.00093124
19.12,-0.000919555
19.13,-0.000915627
19.14,-0.000915627
19.15,-0.000915627
19.16,-0.000911796
19.17,-0.000904037
19.18,-0.000904037
19.19,-0.000892447
19.2,-0.000888616
19.21,-0.000884785
19.22,-0.00087693
19.23,-0.000873099
19.24,-0.000869267
19.25,-0.00086534
19.26,-0.000861413
19.27,-0.000857581
19.28,-0.000857581
19.29,-0.000849823
19.3,-0.000849823
19.31,-0.000845896
19.32,-0.000842064
19.33,-0.000838233
19.34,-0.000834306
19.35,-0.000826547
19.36,-0.000818884
19.37,-0.000818884
19.38,-0.000811125
19.39,-0.000811125
19.4,-0.000803367
19.41,-0.000795608
19.42,-0.000795608
19.43,-0.00078785
19.44,-0.00078785
19.45,-0.00078785
19.46,-0.000783922
19.47,-0.00077626
19.48,-0.000772332
19.49,-0.000768405
19.5,-0.000764574
19.51,-0.000764574
19.52,-0.000760742
19.53,-0.000760742
19.54,-0.000756815
19.55,-0.000752888
19.56,-0.000745225
19.57,-0.000737466
19.58,-0.000733635
19.59,-0.000725876
19.6,-0.000725876
19.61,-0.000718118
19.62,-0.000718118
19.63,-0.000710359
19.64,-0.000710359
19.65,-0.000702601
19.66,-0.000702601
19.67,-0.000694842
19.68,-0.000690915
19.69,-0.000683252
19.7,-0.000683252
19.71,-0.000679421
19.72,-0.000675493
19.73,-0.000667735
19.74,-0.000659976
19.75,-0.000656049
19.76,-0.000648386
19.77,-0.000648386
19.78,-0.000644555
19.79,-0.000640627
19.8,-0.000636796
19.81,-0.000632869
19.82,-0.000628942
19.83,-0.00062511
19.84,-0.000621279
19.85,-0.000621279
19.86,-0.00061352
19.87,-0.000605761
19.88,-0.00060193
19.89,-0.00060193
19.9,-0.00060193
19.91,-0.000598003
19.92,-0.000590244
19.93,-0.000582486
19.94,-0.000578558
19.95,-0.000578558
19.96,-0.000574727
19.97,-0.000566968
19.98,-0.000555378
19.99,-0.000551451
20,-0.00054762
20.01,-0.000539957
20.02,-0.000539957
20.03,-0.00053603
20.04,-0.00053603
20.05,-0.000532103
20.06,-0.00052444
20.07,-0.000520512
20.08,-0.000516585
20.09,-0.000512754
20.1,-0.000508922
20.11,-0.000508922
20.12,-0.000504995
20.13,-0.000501068
20.14,-0.000497237
20.15,-0.000489478
20.16,-0.000485647
20.17,-0.000481815
20.18,-0.000477888
20.19,-0.000470225
20.2,-0.000466298
20.21,-0.000462466
20.22,-0.000462466
20.23,-0.000458539
20.24,-0.000454612
20.25,-0.000450781
20.26,-0.000443022
20.27,-0.000439095
20.28,-0.000439095
20.29,-0.000435263
20.3,-0.000427505
20.31,-0.000423578
20.32,-0.000423578
20.33,-0.000423578
20.34,-0.000415915
20.35,-0.000415915
20.36,-0.000411988
20.37,-0.000411988
20.38,-0.00040806
20.39,-0.000400398
20.4,-0.000396566
20.41,-0.000396566
20.42,-0.000396566
20.43,-0.000392735
20.44,-0.000392639
20.45,-0.000384976
20.46,-0.000384976
20.47,-0.000377122
20.48,-0.000369459
20.49,-0.000369459
20.5,-0.000361604
20.51,-0.000361604
20.52,-0.000353942
20.53,-0.000350014
20.54,-0.000346087
20.55,-0.000342256
20.56,-0.000338424
20.57,-0.000334593
20.58,-0.000326739
20.59,-0.000326739
20.6,-0.000322907
20.61,-0.000319076
20.62,-0.000315148
20.63,-0.000311317
20.64,-0.000307486
20.65,-0.000307486
20.66,-0.000303558
20.67,-0.000299631
20.68,-0.000291968
20.69,-0.000288041
20.7,-0.000288041
20.71,-0.000284114
20.72,-0.000276451
20.73,-0.00027262
20.74,-0.00027262
20.75,-0.000264765
20.76,-0.000260934
20.77,-0.000260934
20.78,-0.000253175
20.79,-0.000253175
20.8,-0.000245417
20.81,-0.000241489
20.82,-0.000241489
20.83,-0.000237658
20.84,-0.000237658
20.85,-0.000229995
20.86,-0.000222141
20.87,-0.000214478
20.88,-0.000210551
20.89,-0.000206719
20.9,-0.000202792
20.91,-0.000195129
20.92,-0.000195129
20.93,-0.000187275
20.94,-0.000183444
20.95,-0.000183444
20.96,-0.000179612
20.97,-0.000171758
20.98,-0.000167926
20.99,-0.000160168
21,-0.000160168
21.01,-0.000156336
21.02,-0.000148578
21.03,-0.00014465
21.04,-0.000140819
21.05,-0.000140819
21.06,-0.00013306
21.07,-0.000129229
21.08,-0.000125302
21.09,-0.000125302
21.1,-0.00012147
21.11,-0.000117639
21.12,-0.000109785
21.13,-0.000109785
21.14,-0.000105953
21.15,-0.000105953
21.16,-9.81945E-05
21.17,-9.42673E-05
21.18,-9.04358E-05
21.19,-8.65086E-05
21.2,-8.65086E-05
21.21,-7.88458E-05
21.22,-7.09914E-05
21.23,-0.00006716
21.24,-5.94972E-05
21.25,-5.56657E-05
21.26,-5.56657E-05
21.27,-5.17385E-05
21.28,-4.78113E-05
21.29,-4.39799E-05
21.3,-4.39799E-05
21.31,-4.01485E-05
21.32,-3.22941E-05
21.33,-0.000020704
21.34,-1.29454E-05
21.35,-1.29454E-05
21.36,-5.18681E-06
21.37,-5.18681E-06
21.38,-5.18681E-06
21.39,2.57181E-06
21.4,6.40323E-06
21.41,6.40323E-06
21.42,6.40323E-06
21.43,1.41619E-05
21.44,1.41619E-05
21.45,2.19205E-05
21.46,2.57519E-05
21.47,2.57519E-05
21.48,3.35105E-05
21.49,3.35105E-05
21.5,3.73419E-05
21.51,4.51963E-05
21.52,4.90278E-05
21.53,4.90278E-05
21.54,4.90278E-05
21.55,5.67864E-05
21.56,0.000064545
21.57,6.83764E-05
21.58,6.83764E-05
21.59,0.000076135
21.6,8.00622E-05
21.61,8.38937E-05
21.62,9.16523E-05
21.63,9.54837E-05
21.64,9.54837E-05
21.65,9.54837E-05
21.66,9.94109E-05
21.67,9.94109E-05
21.68,0.000103338
21.69,0.000103338
21.7,0.000111001
21.71,0.00011876
21.72,0.000122687
21.73,0.000126518
21.74,0.00013035
21.75,0.000134277
21.76,0.000134277
21.77,0.000142035
21.78,0.000149698
21.79,0.000153625
21.8,0.000157553
21.81,0.000157553
21.82,0.000157553
21.83,0.000165215
21.84,0.000169143
21.85,0.000176901
21.86,0.000176901
21.87,0.00018466
21.88,0.00018466
21.89,0.000192323
21.9,0.000192323
21.91,0.000200177
21.92,0.000200177
21.93,0.00020784
21.94,0.000211671
21.95,0.000215599
21.96,0.000219526
21.97,0.000219526
21.98,0.000223357
21.99,0.000231116
22,0.000231116
22.01,0.000231116
22.02,0.000234947
22.03,0.000242802
22.04,0.000242802
22.05,0.000246633
22.06,0.000254392
22.07,0.00026215
22.08,0.000266078
22.09,0.000266078
22.1,0.00027374
22.11,0.000277668
22.12,0.000281499
22.13,0.00028533
22.14,0.00028533
22.15,0.000293089
22.16,0.000293089
22.17,0.000297016
22.18,0.000297016
22.19,0.000300848
22.2,0.000304679
22.21,0.000308606
22.22,0.000308606
22.23,0.000312533
22.24,0.000320196
22.25,0.000324124
22.26,0.000331882
22.27,0.000335809
22.28,0.000339641
22.29,0.000339641
22.3,0.000347399
22.31,0.000351231
22.32,0.000355062
22.33,0.000358894
22.34,0.000358894
22.35,0.000362821
22.36,0.000370579
22.37,0.000370579
22.38,0.000374507
22.39,0.000378338
22.4,0.00038217
22.41,0.00038217
22.42,0.000390024
22.43,0.000393855
22.44,0.000401614
22.45,0.000401614
22.46,0.000405541
22.47,0.000409373
22.48,0.000413204
22.49,0.000413204
22.5,0.000420963
22.51,0.000420963
22.52,0.00042489
22.53,0.000432553
22.54,0.000440311
22.55,0.000440311
22.56,0.00044807
22.57,0.000451997
22.58,0.000451901
22.59,0.000455829
22.6,0.000463587
22.61,0.000467514
22.62,0.000471346
22.63,0.000475177
22.64,0.000475177
22.65,0.000475177
22.66,0.000479104
22.67,0.000483032
22.68,0.000490694
22.69,0.000494526
22.7,0.000494526
22.71,0.000498453
22.72,0.00050238
22.73,0.00050238
22.74,0.000506212
22.75,0.000510043
22.76,0.000510043
22.77,0.00051397
22.78,0.00051397
22.79,0.000521729
22.8,0.000525656
22.81,0.000533319
22.82,0.000541078
22.83,0.000544909
22.84,0.000544909
22.85,0.000544909
22.86,0.000548836
22.87,0.000552668
22.88,0.000556595
22.89,0.000564258
22.9,0.000568185
22.91,0.000572112
22.92,0.000575943
22.93,0.000579775
22.94,0.000579775
22.95,0.000587629
22.96,0.000591461
22.97,0.000603051
22.98,0.000606978
22.99,0.000610905
23,0.000610905
23.01,0.000614737
23.02,0.000614737
23.03,0.000618568
23.04,0.000626231
23.05,0.000626231
23.06,0.000634085
23.07,0.000634085
23.08,0.000637917
23.09,0.000641844
23.1,0.000645675
23.11,0.000649507
23.12,0.000653434
23.13,0.000661192
23.14,0.000665024
23.15,0.000665024
23.16,0.000665024
23.17,0.000672878
23.18,0.000672878
23.19,0.000680541
23.2,0.000684373
23.21,0.0006883
23.22,0.0006883
23.23,0.000692227
23.24,0.000696058
23.25,0.00069989
23.26,0.000703817
23.27,0.000707648
23.28,0.000711576
23.29,0.000707744
23.3,0.000715407
23.31,0.000719334
23.32,0.000726997
23.33,0.000726997
23.34,0.000730924
23.35,0.000730924
23.36,0.000738683
23.37,0.000742514
23.38,0.000746442
23.39,0.000750273
23.4,0.000754104
23.41,0.000758032
23.42,0.00076579
23.43,0.00076579
23.44,0.000769717
23.45,0.000769717
23.46,0.000773549
23.47,0.000777476
23.48,0.000777476
23.49,0.000781307
23.5,0.000785139
23.51,0.000792993
23.52,0.000800656
23.53,0.000804583
23.54,0.000808415
23.55,0.000816078
23.56,0.000820005
23.57,0.000823932
23.58,0.000823932
23.59,0.000823932
23.6,0.000827763
23.61,0.000827763
23.62,0.000827763
23.63,0.000831595
23.64,0.000843281
23.65,0.000851039
23.66,0.000851039
23.67,0.000854871
23.68,0.000858798
23.69,0.000862725
23.7,0.000866556
23.71,0.000866556
23.72,0.000870388
